date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2031-07-01,0.9868,0.9904,0.9946,0.9902,0.9707,0.9961,1.0132,1.0031,1.0148,1.0038,1.0001,1.0008,1.0680,0.9911,1.0907,1.0210,0.9707,1.0162,1.0132,1.0091,1.0149,1.0055,1.0429,1.0009,3855.25,5833.07,4312.78,2815.31,2246.82,1362.79,197.25,2958.86,2142.46,574.29,1.0618,0.5812,0.9996,1.3000,0.8989,0.3507,1.2918,0.2603,0.1916,-0.5219,0.6663,0.7531,0.6777,0.6706,0.7244,0.7591,0.5744,0.6745,0.7219,0.6981,0.0140,0.0101,0.0167,0.0193,0.0132,0.0043,0.0331,0.0002,0.0069,0.0038,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,60.57,218.90,89.69,59.53,72.20,13.16,10.10,287.76,76.76,85.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2804,0.2670,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1425,0.0933,0.1466,0.0706,0.1105,0.0295,0.0888,0.1271,0.0245,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.834,0.800,0.800,0.465,0.500,0.500,0.800,100.0,100.0,95.0,92.4,100.0,100.0,100.0,100.0,100.0,80.5
2031-08-01,0.9915,0.9863,0.9955,0.9901,0.9704,0.9965,1.0137,1.0022,1.0109,1.0023,1.0021,1.0005,1.1852,0.9864,0.9961,1.0030,0.9705,0.9965,1.0136,1.0060,1.0115,1.0026,1.0369,1.0007,3873.07,5846.13,4319.86,2832.12,2263.54,1367.17,197.50,2968.53,2149.54,574.45,1.0570,0.5799,0.9980,1.2925,0.8924,0.3481,1.2977,0.2602,0.1911,-0.5361,0.6645,0.7475,0.6987,0.6762,0.7302,0.7579,0.5682,0.6775,0.7268,0.6955,0.0139,0.0119,0.0135,0.0107,0.0134,0.0108,0.0357,0.0002,0.0094,0.0017,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,59.22,219.07,92.95,61.75,72.25,12.88,10.05,282.14,76.11,83.80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2606,0.2473,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1198,0.0829,0.1223,0.0610,0.0917,0.0264,0.0832,0.1239,0.0205,0.1337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.824,0.800,0.800,0.475,0.500,0.500,0.800,100.0,100.0,97.3,96.1,100.0,100.0,100.0,100.0,100.0,83.4
2031-09-01,0.9983,0.9818,0.9960,0.9916,0.9705,0.9961,1.0134,1.0015,1.0082,1.0002,1.0048,0.9982,1.2665,0.9824,1.0314,1.0193,0.9912,0.9961,1.0135,1.0015,1.0088,1.0003,1.0610,0.9985,3863.97,5851.27,4311.61,2835.24,2264.86,1371.33,198.44,2977.67,2159.30,575.48,1.0596,0.5795,1.0000,1.2913,0.8920,0.3455,1.2990,0.2602,0.1904,-0.5495,0.6532,0.7357,0.6761,0.6698,0.7065,0.7455,0.5603,0.6812,0.7089,0.7012,0.0214,0.0187,0.0208,0.0280,0.0259,0.0153,0.0391,0.0002,0.0153,0.0097,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,57.56,213.33,87.70,57.06,69.18,12.72,9.85,273.38,74.16,82.15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2409,0.2276,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1300,0.0863,0.1331,0.0636,0.1000,0.0265,0.0858,0.1250,0.0216,0.1360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.814,0.800,0.800,0.484,0.500,0.500,0.800,100.0,100.0,99.8,99.8,100.0,100.0,100.0,100.0,100.0,86.2
2031-10-01,1.0057,0.9785,0.9972,0.9929,0.9733,0.9957,1.0110,1.0017,1.0056,0.9988,1.0080,0.9970,1.2645,0.9789,1.0507,1.0185,1.0012,0.9959,1.0115,1.0455,1.0058,0.9989,1.0826,0.9971,3858.07,5860.45,4310.15,2837.62,2276.04,1379.50,198.56,2982.34,2169.97,575.77,1.0614,0.5786,1.0004,1.2905,0.8877,0.3413,1.3056,0.2606,0.1895,-0.5636,0.6377,0.7288,0.6503,0.6587,0.7004,0.7260,0.5424,0.6807,0.6963,0.6930,0.0246,0.0185,0.0257,0.0290,0.0300,0.0147,0.0411,0.0006,0.0154,0.0167,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,57.74,214.87,88.82,58.14,70.12,12.68,9.82,276.81,74.83,82.51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2212,0.2079,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1406,0.0911,0.1448,0.0691,0.1080,0.0269,0.0868,0.1268,0.0225,0.1363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.804,0.800,0.800,0.494,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,89.0
2031-11-01,1.0100,0.9775,0.9976,0.9944,0.9761,0.9942,1.0069,1.0035,1.0029,0.9983,1.0095,0.9956,1.0200,0.9859,1.0372,1.0152,0.9906,0.9946,1.0075,1.0679,1.0036,1.0002,1.0489,0.9957,3871.83,5868.07,4315.58,2847.84,2276.58,1382.93,198.79,2990.94,2185.17,575.58,1.0578,0.5779,0.9992,1.2858,0.8876,0.3391,1.3114,0.2608,0.1883,-0.5784,0.6368,0.7194,0.6442,0.6430,0.6923,0.7242,0.5352,0.7017,0.7002,0.6970,0.0084,0.0031,0.0151,0.0108,0.0107,0.0009,0.0339,0.0006,0.0024,0.0112,0.9927,0.9935,0.9962,0.9940,0.9928,0.9951,0.9897,1.0000,0.9954,1.0000,62.96,223.53,92.81,63.29,75.90,13.11,10.29,303.59,79.78,86.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2015,0.1882,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1335,0.0875,0.1371,0.0653,0.1027,0.0257,0.0853,0.1274,0.0209,0.1367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.504,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,30.0,100.0,100.0,100.0,91.9
2031-12-01,1.0114,0.9783,0.9983,0.9963,0.9806,0.9933,1.0032,1.0064,1.0002,0.9994,1.0099,0.9952,1.1234,1.0127,1.0308,1.0287,1.0106,0.9933,1.0033,1.1198,1.0009,1.0108,1.0103,0.9952,3871.82,5877.69,4319.32,2863.64,2282.55,1386.82,198.93,2999.42,2198.26,576.69,1.0580,0.5770,0.9984,1.2788,0.8851,0.3367,1.3176,0.2610,0.1873,-0.5920,0.6415,0.7275,0.6469,0.6462,0.6862,0.7272,0.5349,0.7011,0.7215,0.6983,0.0197,0.0131,0.0241,0.0264,0.0250,0.0086,0.0394,0.0007,0.0084,0.0187,0.9683,0.9719,0.9835,0.9742,0.9689,0.9788,0.9882,1.0000,0.9798,1.0000,60.49,219.95,90.77,60.84,73.37,13.10,9.90,293.85,78.44,84.46,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1818,0.1685,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1377,0.0893,0.1417,0.0667,0.1060,0.0259,0.0860,0.1283,0.0213,0.1369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.514,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,33.0,100.0,100.0,100.0,94.8
2032-01-01,1.0305,0.9874,0.9995,1.0004,0.9855,0.9939,1.0019,1.0082,0.9979,1.0013,1.0072,0.9948,2.0263,1.4319,1.0444,1.1237,1.0172,1.0514,1.0411,1.0823,1.0031,1.0525,1.0073,0.9949,3885.15,5888.00,4333.11,2869.97,2287.08,1390.71,200.11,3015.50,2209.72,577.04,1.0547,0.5760,0.9954,1.2760,0.8834,0.3343,1.3215,0.2605,0.1864,-0.6064,0.6102,0.7180,0.6165,0.6419,0.6512,0.7275,0.5135,0.6937,0.7202,0.6946,0.1202,0.1200,0.0857,0.1458,0.1266,0.1044,0.0733,0.0008,0.1151,0.0183,0.6310,0.6504,0.8147,0.6523,0.6320,0.6988,0.9620,1.0000,0.6439,1.0000,42.34,177.26,73.11,46.02,52.17,10.29,8.37,199.27,56.24,57.99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1424,0.1488,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1364,0.0856,0.1407,0.0660,0.1040,0.0244,0.0858,0.1301,0.0201,0.1389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.534,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,36.0,100.0,100.0,100.0,97.6
2032-02-01,1.0716,1.0086,1.0008,1.0071,0.9920,0.9953,1.0021,1.0105,0.9966,1.0045,1.0054,0.9935,1.8667,1.3518,1.0622,1.0955,1.0324,1.0204,1.0022,1.0106,0.9967,1.0399,1.0057,0.9936,3872.84,5868.68,4331.48,2871.82,2285.63,1390.16,199.93,3029.86,2211.90,575.37,1.0582,0.5779,0.9959,1.2754,0.8840,0.3329,1.3292,0.2600,0.1863,-0.6231,0.5997,0.6446,0.6183,0.5494,0.6047,0.6822,0.5318,0.6998,0.6483,0.6913,0.0902,0.0915,0.0640,0.1143,0.1000,0.0781,0.0584,0.0000,0.0856,0.0154,0.7206,0.7363,0.8607,0.7388,0.7216,0.7746,0.9721,1.0000,0.7353,1.0000,48.11,190.00,79.18,50.87,58.65,11.52,8.82,228.92,62.75,66.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1227,0.1290,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1358,0.0859,0.1400,0.0652,0.1036,0.0244,0.0858,0.1343,0.0194,0.1440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.544,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,38.9,100.0,100.0,100.0,100.0
2032-03-01,1.0940,1.0224,1.0031,1.0102,0.9982,0.9959,1.0006,1.0106,0.9961,1.0073,1.0037,0.9936,1.6328,1.2768,1.0784,1.0677,1.0276,0.9976,1.0006,1.0115,0.9961,1.0304,1.0042,0.9938,3867.19,5855.35,4322.64,2871.82,2297.06,1392.40,200.15,3040.63,2219.22,576.20,1.0630,0.5793,0.9981,1.2754,0.8797,0.3310,1.3340,0.2596,0.1858,-0.6376,0.5995,0.6359,0.6211,0.5494,0.6107,0.6744,0.5312,0.7005,0.6145,0.6977,0.0653,0.0638,0.0480,0.0809,0.0724,0.0526,0.0485,0.0000,0.0578,0.0115,0.7931,0.8058,0.8970,0.8088,0.7941,0.8357,0.9786,1.0000,0.8096,1.0000,54.12,202.38,84.45,55.47,65.80,12.71,9.31,260.16,70.03,74.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1029,0.1093,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1402,0.0887,0.1449,0.0674,0.1074,0.0254,0.0867,0.1375,0.0201,0.1471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.553,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,41.6,100.0,100.0,100.0,100.0
2032-04-01,1.1103,1.0316,1.0004,1.0124,1.0038,0.9957,0.9996,1.0098,0.9957,1.0089,1.0003,0.9930,1.4920,1.2048,1.0016,1.0543,1.0386,1.0521,1.0000,1.0099,0.9998,1.0137,1.0006,0.9931,3875.69,5869.06,4316.47,2884.84,2299.38,1394.71,200.21,3053.58,2232.60,578.18,1.0610,0.5781,0.9994,1.2700,0.8789,0.3290,1.3396,0.2589,0.1848,-0.6509,0.6222,0.6491,0.6248,0.5672,0.6197,0.6720,0.5380,0.7058,0.6177,0.7205,0.0428,0.0426,0.0331,0.0568,0.0509,0.0362,0.0407,0.0002,0.0367,0.0126,0.8572,0.8673,0.9288,0.8707,0.8582,0.8898,0.9837,1.0000,0.8754,1.0000,58.46,215.10,89.47,58.70,71.33,13.27,9.83,283.74,76.03,80.09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0832,0.0896,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1294,0.0847,0.1368,0.0618,0.0987,0.0244,0.0854,0.1365,0.0189,0.1494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.563,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,44.3,100.0,100.0,100.0,100.0
2032-05-01,1.1195,1.0370,0.9942,1.0149,1.0085,0.9959,0.9962,1.0079,0.9944,1.0090,0.9965,0.9908,1.3346,1.1195,0.9945,1.0362,1.0358,1.0234,0.9969,1.0084,0.9948,1.0090,0.9972,0.9911,3878.24,5850.05,4298.85,2881.03,2290.82,1398.70,200.16,3070.39,2243.15,579.42,1.0611,0.5800,1.0035,1.2719,0.8823,0.3266,1.3457,0.2578,0.1841,-0.6652,0.6207,0.6517,0.6144,0.5760,0.6306,0.6871,0.5489,0.7133,0.6249,0.7260,0.0230,0.0218,0.0199,0.0297,0.0293,0.0181,0.0306,0.0000,0.0168,0.0096,0.9287,0.9358,0.9639,0.9397,0.9297,0.9500,0.9887,1.0000,0.9489,1.0000,62.29,221.25,91.97,64.00,75.29,13.43,10.01,304.68,81.14,85.31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0635,0.0699,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1124,0.0762,0.1181,0.0533,0.0850,0.0220,0.0827,0.1340,0.0161,0.1507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.573,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,47.1,100.0,100.0,100.0,100.0
2032-06-01,1.1239,1.0386,0.9872,1.0135,1.0101,0.9956,0.9945,1.0048,0.9934,1.0064,0.9912,0.9901,1.1884,1.0468,0.9880,1.0209,1.0102,0.9958,1.0163,1.0048,0.9935,1.0071,0.9922,0.9903,3876.91,5835.35,4322.13,2886.29,2292.03,1397.31,200.53,3078.89,2250.96,579.89,1.0616,0.5816,0.9981,1.2698,0.8818,0.3255,1.3486,0.2603,0.1836,-0.6804,0.6217,0.6634,0.6349,0.6111,0.6546,0.6939,0.5524,0.7245,0.6363,0.7319,0.0054,0.0042,0.0069,0.0037,0.0052,0.0034,0.0243,0.0001,0.0027,0.0010,0.9931,0.9939,0.9965,0.9944,0.9932,0.9954,0.9924,1.0000,0.9956,1.0000,65.53,226.28,95.05,70.50,79.78,13.20,10.21,323.10,85.28,89.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0438,0.0540,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1417,0.0877,0.1455,0.0676,0.1050,0.0233,0.0850,0.1362,0.0186,0.1495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.583,0.500,0.500,0.800,30.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0
2032-07-01,1.1266,1.0388,0.9851,1.0120,1.0098,0.9944,0.9970,1.0033,0.9930,1.0048,0.9870,0.9881,1.1375,1.0753,0.9858,1.0208,1.0097,0.9945,1.0391,1.0035,1.0234,1.0048,0.9873,0.9881,3882.67,5842.35,4315.52,2886.53,2289.20,1402.16,200.34,3080.71,2260.22,581.63,1.0605,0.5810,0.9996,1.2698,0.8830,0.3230,1.3550,0.2605,0.1829,-0.6942,0.6313,0.6766,0.6258,0.6228,0.6508,0.7028,0.5524,0.7469,0.6516,0.7430,0.0061,0.0043,0.0089,0.0042,0.0065,0.0032,0.0251,0.0014,0.0042,0.0027,0.9676,0.9714,0.9835,0.9737,0.9683,0.9786,0.9911,1.0000,0.9796,1.0000,66.45,226.85,94.91,70.72,80.32,13.09,10.28,327.01,86.07,90.19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0241,0.0343,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1173,0.0761,0.1198,0.0553,0.0857,0.0204,0.0816,0.1354,0.0147,0.1495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.593,0.500,0.500,0.800,32.7,100.0,100.0,100.0,100.0,52.8,100.0,100.0,100.0,100.0
2032-08-01,1.1265,1.0362,0.9847,1.0094,1.0076,0.9936,0.9981,1.0034,0.9936,1.0041,0.9820,0.9853,1.1324,1.0366,0.9854,1.0157,1.0078,0.9936,1.0268,1.0172,0.9936,1.0050,0.9829,0.9856,3881.68,5860.73,4304.79,2888.16,2285.21,1406.64,200.68,3086.84,2269.65,584.03,1.0609,0.5792,1.0022,1.2691,0.8846,0.3206,1.3574,0.2602,0.1823,-0.7071,0.6251,0.6724,0.6190,0.6310,0.6474,0.7067,0.5549,0.7278,0.6663,0.7489,0.0016,0.0000,0.0056,0.0000,0.0011,0.0000,0.0199,0.0002,0.0001,0.0022,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,66.77,228.24,94.86,71.03,80.51,13.36,10.33,326.01,86.72,94.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0044,0.0146,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1124,0.0735,0.1154,0.0525,0.0819,0.0186,0.0734,0.1284,0.0127,0.1486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.603,0.500,0.500,0.800,35.4,100.0,100.0,100.0,100.0,55.7,100.0,100.0,100.0,100.0
